2025-07-22 23:30:23,360 - INFO - 🚗 Starting Production Citation GPS Processing
2025-07-22 23:30:23,360 - INFO - ============================================================
2025-07-22 23:30:23,360 - INFO - Loading citations from file: temp_citations_for_geocoding.csv
2025-07-22 23:30:33,095 - INFO - ✅ Loaded 495020 citations from file
2025-07-22 23:30:33,097 - INFO - Processing 495020 citations in batches of 200
2025-07-22 23:30:33,097 - INFO - Processing batch 1: citations 1-200 of 495020
2025-07-22 23:30:34,142 - INFO - Processed 10 citations. Success rate: 90.0% (H:9, M:0, F:1)
2025-07-22 23:36:07,054 - INFO - Processed 80 citations. Success rate: 97.5% (H:77, M:1, F:2)
2025-07-22 23:36:07,744 - INFO - Processed 90 citations. Success rate: 97.8% (H:86, M:2, F:2)
2025-07-22 23:36:08,457 - INFO - Processed 100 citations. Success rate: 98.0% (H:96, M:2, F:2)
2025-07-22 23:36:09,234 - INFO - Processed 110 citations. Success rate: 98.2% (H:106, M:2, F:2)
2025-07-22 23:36:09,886 - INFO - Processed 120 citations. Success rate: 98.3% (H:116, M:2, F:2)
2025-07-22 23:36:10,613 - INFO - Processed 130 citations. Success rate: 98.5% (H:126, M:2, F:2)
2025-07-22 23:36:11,355 - INFO - Processed 140 citations. Success rate: 98.6% (H:136, M:2, F:2)
2025-07-22 23:36:12,050 - INFO - Processed 150 citations. Success rate: 98.7% (H:146, M:2, F:2)
2025-07-22 23:36:12,783 - INFO - Processed 160 citations. Success rate: 98.8% (H:156, M:2, F:2)
2025-07-22 23:36:13,543 - INFO - Processed 170 citations. Success rate: 98.8% (H:166, M:2, F:2)
2025-07-22 23:36:14,215 - INFO - Processed 180 citations. Success rate: 98.9% (H:176, M:2, F:2)
2025-07-22 23:36:14,965 - INFO - Processed 190 citations. Success rate: 98.4% (H:185, M:2, F:3)
2025-07-22 23:36:15,857 - INFO - Processed 200 citations. Success rate: 97.5% (H:193, M:2, F:5)
2025-07-22 23:36:15,858 - INFO - Batch completed: 195/200 success (97.5%)
2025-07-22 23:36:15,858 - INFO - Processing batch 2: citations 201-400 of 495020
2025-07-22 23:36:16,865 - INFO - Processed 210 citations. Success rate: 97.6% (H:202, M:3, F:5)
2025-07-22 23:36:17,690 - INFO - Processed 220 citations. Success rate: 96.8% (H:210, M:3, F:7)
2025-07-22 23:36:18,331 - INFO - Processed 230 citations. Success rate: 96.5% (H:219, M:3, F:8)
2025-07-22 23:36:19,115 - INFO - Processed 240 citations. Success rate: 94.6% (H:224, M:3, F:13)
2025-07-22 23:36:19,835 - INFO - Processed 250 citations. Success rate: 94.8% (H:234, M:3, F:13)
2025-07-22 23:36:20,479 - INFO - Processed 260 citations. Success rate: 95.0% (H:244, M:3, F:13)
2025-07-22 23:36:21,256 - INFO - Processed 270 citations. Success rate: 95.2% (H:254, M:3, F:13)
2025-07-22 23:36:21,932 - INFO - Processed 280 citations. Success rate: 95.4% (H:264, M:3, F:13)
2025-07-22 23:36:22,665 - INFO - Processed 290 citations. Success rate: 95.5% (H:274, M:3, F:13)
2025-07-22 23:36:23,381 - INFO - Processed 300 citations. Success rate: 95.7% (H:284, M:3, F:13)
2025-07-22 23:36:24,064 - INFO - Processed 310 citations. Success rate: 95.8% (H:294, M:3, F:13)
2025-07-22 23:36:24,794 - INFO - Processed 320 citations. Success rate: 95.6% (H:303, M:3, F:14)
2025-07-22 23:36:25,489 - INFO - Processed 330 citations. Success rate: 95.8% (H:313, M:3, F:14)
2025-07-22 23:36:26,191 - INFO - Processed 340 citations. Success rate: 95.9% (H:323, M:3, F:14)
2025-07-22 23:36:26,898 - INFO - Processed 350 citations. Success rate: 96.0% (H:333, M:3, F:14)
2025-07-22 23:36:27,629 - INFO - Processed 360 citations. Success rate: 96.1% (H:343, M:3, F:14)
2025-07-22 23:36:28,340 - INFO - Processed 370 citations. Success rate: 96.2% (H:350, M:6, F:14)
2025-07-22 23:36:29,015 - INFO - Processed 380 citations. Success rate: 96.3% (H:358, M:8, F:14)
2025-07-22 23:36:29,758 - INFO - Processed 390 citations. Success rate: 96.4% (H:368, M:8, F:14)
2025-07-22 23:36:30,456 - INFO - Processed 400 citations. Success rate: 96.5% (H:378, M:8, F:14)
2025-07-22 23:36:30,457 - INFO - Batch completed: 191/200 success (95.5%)
2025-07-22 23:36:30,457 - INFO - Processing batch 3: citations 401-600 of 495020
2025-07-22 23:36:31,484 - INFO - Processed 410 citations. Success rate: 96.6% (H:388, M:8, F:14)
2025-07-22 23:36:32,180 - INFO - Processed 420 citations. Success rate: 96.4% (H:397, M:8, F:15)
2025-07-22 23:36:32,906 - INFO - Processed 430 citations. Success rate: 96.5% (H:407, M:8, F:15)
2025-07-22 23:36:33,570 - INFO - Processed 440 citations. Success rate: 96.4% (H:416, M:8, F:16)
2025-07-22 23:36:34,305 - INFO - Processed 450 citations. Success rate: 96.4% (H:426, M:8, F:16)
2025-07-22 23:36:35,090 - INFO - Processed 460 citations. Success rate: 96.1% (H:434, M:8, F:18)
2025-07-22 23:36:35,819 - INFO - Processed 470 citations. Success rate: 96.0% (H:443, M:8, F:19)
2025-07-22 23:36:36,512 - INFO - Processed 480 citations. Success rate: 95.6% (H:451, M:8, F:21)
2025-07-22 23:36:37,257 - INFO - Processed 490 citations. Success rate: 95.7% (H:461, M:8, F:21)
2025-07-22 23:36:37,930 - INFO - Processed 500 citations. Success rate: 95.8% (H:471, M:8, F:21)
2025-07-22 23:36:38,681 - INFO - Processed 510 citations. Success rate: 95.9% (H:481, M:8, F:21)
2025-07-22 23:36:39,480 - INFO - Processed 520 citations. Success rate: 96.0% (H:491, M:8, F:21)
2025-07-22 23:36:40,209 - INFO - Processed 530 citations. Success rate: 96.0% (H:501, M:8, F:21)
2025-07-22 23:36:40,961 - INFO - Processed 540 citations. Success rate: 96.1% (H:511, M:8, F:21)
2025-07-22 23:36:41,892 - INFO - Processed 550 citations. Success rate: 96.2% (H:518, M:11, F:21)
2025-07-22 23:36:42,784 - INFO - Processed 560 citations. Success rate: 96.2% (H:527, M:12, F:21)
2025-07-22 23:36:43,642 - INFO - Processed 570 citations. Success rate: 96.1% (H:535, M:13, F:22)
2025-07-22 23:36:44,462 - INFO - Processed 580 citations. Success rate: 96.2% (H:545, M:13, F:22)
2025-07-22 23:36:45,092 - INFO - Processed 590 citations. Success rate: 96.1% (H:554, M:13, F:23)
2025-07-22 23:36:45,854 - INFO - Processed 600 citations. Success rate: 96.2% (H:564, M:13, F:23)
2025-07-22 23:36:45,854 - INFO - Batch completed: 191/200 success (95.5%)
2025-07-22 23:36:45,855 - INFO - Processing batch 4: citations 601-800 of 495020
2025-07-22 23:36:46,879 - INFO - Processed 610 citations. Success rate: 96.1% (H:573, M:13, F:24)
2025-07-22 23:36:47,672 - INFO - Processed 620 citations. Success rate: 96.1% (H:583, M:13, F:24)
2025-07-22 23:36:48,312 - INFO - Processed 630 citations. Success rate: 96.2% (H:593, M:13, F:24)
2025-07-22 23:36:49,081 - INFO - Processed 640 citations. Success rate: 96.2% (H:603, M:13, F:24)
2025-07-22 23:36:49,756 - INFO - Processed 650 citations. Success rate: 96.3% (H:612, M:14, F:24)
2025-07-22 23:36:50,476 - INFO - Processed 660 citations. Success rate: 96.4% (H:622, M:14, F:24)
2025-07-22 23:36:51,201 - INFO - Processed 670 citations. Success rate: 96.4% (H:632, M:14, F:24)
2025-07-22 23:36:51,912 - INFO - Processed 680 citations. Success rate: 96.5% (H:642, M:14, F:24)
2025-07-22 23:36:52,642 - INFO - Processed 690 citations. Success rate: 96.5% (H:652, M:14, F:24)
2025-07-22 23:36:53,301 - INFO - Processed 700 citations. Success rate: 96.6% (H:662, M:14, F:24)
2025-07-22 23:36:54,070 - INFO - Processed 710 citations. Success rate: 96.6% (H:672, M:14, F:24)
2025-07-22 23:36:54,796 - INFO - Processed 720 citations. Success rate: 96.7% (H:682, M:14, F:24)
2025-07-22 23:36:55,467 - INFO - Processed 730 citations. Success rate: 96.7% (H:692, M:14, F:24)
2025-07-22 23:36:56,216 - INFO - Processed 740 citations. Success rate: 96.8% (H:702, M:14, F:24)
2025-07-22 23:36:56,877 - INFO - Processed 750 citations. Success rate: 96.8% (H:712, M:14, F:24)
2025-07-22 23:36:57,587 - INFO - Processed 760 citations. Success rate: 96.8% (H:722, M:14, F:24)
2025-07-22 23:36:58,321 - INFO - Processed 770 citations. Success rate: 96.9% (H:732, M:14, F:24)
2025-07-22 23:36:59,102 - INFO - Processed 780 citations. Success rate: 96.9% (H:742, M:14, F:24)
2025-07-22 23:36:59,738 - INFO - Processed 790 citations. Success rate: 97.0% (H:752, M:14, F:24)
2025-07-22 23:37:00,512 - INFO - Processed 800 citations. Success rate: 97.0% (H:762, M:14, F:24)
2025-07-22 23:37:00,512 - INFO - Batch completed: 199/200 success (99.5%)
2025-07-22 23:37:00,513 - INFO - Processing batch 5: citations 801-1000 of 495020
2025-07-22 23:37:01,542 - INFO - Processed 810 citations. Success rate: 97.0% (H:771, M:15, F:24)
2025-07-22 23:37:02,264 - INFO - Processed 820 citations. Success rate: 97.1% (H:781, M:15, F:24)
2025-07-22 23:37:02,933 - INFO - Processed 830 citations. Success rate: 97.1% (H:791, M:15, F:24)
2025-07-22 23:37:03,671 - INFO - Processed 840 citations. Success rate: 97.1% (H:801, M:15, F:24)
2025-07-22 23:37:04,352 - INFO - Processed 850 citations. Success rate: 97.2% (H:811, M:15, F:24)
2025-07-22 23:37:05,080 - INFO - Processed 860 citations. Success rate: 97.2% (H:821, M:15, F:24)
2025-07-22 23:37:05,800 - INFO - Processed 870 citations. Success rate: 97.2% (H:831, M:15, F:24)
2025-07-22 23:37:06,609 - INFO - Processed 880 citations. Success rate: 97.3% (H:841, M:15, F:24)
2025-07-22 23:37:07,293 - INFO - Processed 890 citations. Success rate: 97.3% (H:851, M:15, F:24)
2025-07-22 23:37:08,061 - INFO - Processed 900 citations. Success rate: 97.3% (H:861, M:15, F:24)
2025-07-22 23:37:08,726 - INFO - Processed 910 citations. Success rate: 97.4% (H:871, M:15, F:24)
2025-07-22 23:37:09,402 - INFO - Processed 920 citations. Success rate: 97.4% (H:881, M:15, F:24)
2025-07-22 23:37:10,184 - INFO - Processed 930 citations. Success rate: 97.4% (H:891, M:15, F:24)
2025-07-22 23:37:10,824 - INFO - Processed 940 citations. Success rate: 97.4% (H:901, M:15, F:24)
2025-07-22 23:37:11,548 - INFO - Processed 950 citations. Success rate: 97.4% (H:910, M:15, F:25)
2025-07-22 23:37:12,224 - INFO - Processed 960 citations. Success rate: 97.4% (H:920, M:15, F:25)
2025-07-22 23:37:12,955 - INFO - Processed 970 citations. Success rate: 97.4% (H:930, M:15, F:25)
2025-07-22 23:37:13,670 - INFO - Processed 980 citations. Success rate: 97.4% (H:940, M:15, F:25)
2025-07-22 23:37:14,352 - INFO - Processed 990 citations. Success rate: 97.4% (H:949, M:15, F:26)
2025-07-22 23:37:15,068 - INFO - Processed 1000 citations. Success rate: 97.4% (H:958, M:16, F:26)
2025-07-22 23:37:15,069 - INFO - Batch completed: 198/200 success (99.0%)
2025-07-22 23:37:15,069 - INFO - Processing batch 6: citations 1001-1200 of 495020
2025-07-22 23:37:16,075 - INFO - Processed 1010 citations. Success rate: 96.9% (H:963, M:16, F:31)
2025-07-22 23:37:16,808 - INFO - Processed 1020 citations. Success rate: 96.8% (H:969, M:18, F:33)
2025-07-22 23:37:17,491 - INFO - Processed 1030 citations. Success rate: 96.5% (H:976, M:18, F:36)
2025-07-22 23:37:18,195 - INFO - Processed 1040 citations. Success rate: 96.2% (H:980, M:20, F:40)
2025-07-22 23:37:18,931 - INFO - Processed 1050 citations. Success rate: 96.0% (H:987, M:21, F:42)
2025-07-22 23:37:19,565 - INFO - Processed 1060 citations. Success rate: 96.0% (H:997, M:21, F:42)
2025-07-22 23:37:20,325 - INFO - Processed 1070 citations. Success rate: 96.0% (H:1005, M:22, F:43)
2025-07-22 23:37:21,040 - INFO - Processed 1080 citations. Success rate: 96.0% (H:1014, M:23, F:43)
2025-07-22 23:37:21,704 - INFO - Processed 1090 citations. Success rate: 96.1% (H:1023, M:24, F:43)
2025-07-22 23:37:22,416 - INFO - Processed 1100 citations. Success rate: 96.1% (H:1033, M:24, F:43)
2025-07-22 23:37:23,112 - INFO - Processed 1110 citations. Success rate: 96.1% (H:1043, M:24, F:43)
2025-07-22 23:37:23,908 - INFO - Processed 1120 citations. Success rate: 96.2% (H:1053, M:24, F:43)
2025-07-22 23:37:24,549 - INFO - Processed 1130 citations. Success rate: 96.2% (H:1063, M:24, F:43)
2025-07-22 23:37:25,259 - INFO - Processed 1140 citations. Success rate: 96.2% (H:1073, M:24, F:43)
2025-07-22 23:37:25,986 - INFO - Processed 1150 citations. Success rate: 96.3% (H:1083, M:24, F:43)
2025-07-22 23:37:26,672 - INFO - Processed 1160 citations. Success rate: 96.3% (H:1093, M:24, F:43)
2025-07-22 23:37:27,361 - INFO - Processed 1170 citations. Success rate: 96.3% (H:1103, M:24, F:43)
2025-07-22 23:37:28,128 - INFO - Processed 1180 citations. Success rate: 96.4% (H:1113, M:24, F:43)
2025-07-22 23:37:28,782 - INFO - Processed 1190 citations. Success rate: 96.4% (H:1123, M:24, F:43)
2025-07-22 23:37:29,504 - INFO - Processed 1200 citations. Success rate: 96.2% (H:1131, M:24, F:45)
2025-07-22 23:37:29,504 - INFO - Batch completed: 181/200 success (90.5%)
2025-07-22 23:37:29,504 - INFO - Processing batch 7: citations 1201-1400 of 495020
2025-07-22 23:37:30,535 - INFO - Processed 1210 citations. Success rate: 96.1% (H:1138, M:25, F:47)
2025-07-22 23:37:31,207 - INFO - Processed 1220 citations. Success rate: 96.1% (H:1144, M:29, F:47)
2025-07-22 23:37:31,893 - INFO - Processed 1230 citations. Success rate: 96.2% (H:1152, M:31, F:47)
2025-07-22 23:37:32,644 - INFO - Processed 1240 citations. Success rate: 96.2% (H:1161, M:32, F:47)
2025-07-22 23:37:33,384 - INFO - Processed 1250 citations. Success rate: 96.2% (H:1170, M:32, F:48)
2025-07-22 23:37:33,997 - INFO - Processed 1260 citations. Success rate: 96.2% (H:1180, M:32, F:48)
2025-07-22 23:37:34,759 - INFO - Processed 1270 citations. Success rate: 96.2% (H:1190, M:32, F:48)
2025-07-22 23:37:35,480 - INFO - Processed 1280 citations. Success rate: 96.2% (H:1200, M:32, F:48)
2025-07-22 23:37:36,119 - INFO - Processed 1290 citations. Success rate: 96.3% (H:1210, M:32, F:48)
2025-07-22 23:37:36,840 - INFO - Processed 1300 citations. Success rate: 96.3% (H:1220, M:32, F:48)
2025-07-22 23:37:37,610 - INFO - Processed 1310 citations. Success rate: 96.3% (H:1230, M:32, F:48)
2025-07-22 23:37:38,263 - INFO - Processed 1320 citations. Success rate: 96.4% (H:1240, M:32, F:48)
2025-07-22 23:37:38,996 - INFO - Processed 1330 citations. Success rate: 96.4% (H:1250, M:32, F:48)
2025-07-22 23:37:39,709 - INFO - Processed 1340 citations. Success rate: 96.4% (H:1260, M:32, F:48)
2025-07-22 23:37:40,351 - INFO - Processed 1350 citations. Success rate: 96.4% (H:1270, M:32, F:48)
2025-07-22 23:37:41,093 - INFO - Processed 1360 citations. Success rate: 96.5% (H:1280, M:32, F:48)
2025-07-22 23:37:41,917 - INFO - Processed 1370 citations. Success rate: 96.5% (H:1290, M:32, F:48)
2025-07-22 23:37:42,678 - INFO - Processed 1380 citations. Success rate: 96.5% (H:1300, M:32, F:48)
2025-07-22 23:37:43,304 - INFO - Processed 1390 citations. Success rate: 96.5% (H:1310, M:32, F:48)
2025-07-22 23:37:44,077 - INFO - Processed 1400 citations. Success rate: 96.6% (H:1320, M:32, F:48)
2025-07-22 23:37:44,078 - INFO - Batch completed: 197/200 success (98.5%)
2025-07-22 23:37:44,078 - INFO - Processing batch 8: citations 1401-1600 of 495020
2025-07-22 23:37:45,095 - INFO - Processed 1410 citations. Success rate: 96.6% (H:1330, M:32, F:48)
2025-07-22 23:37:45,811 - INFO - Processed 1420 citations. Success rate: 96.6% (H:1340, M:32, F:48)
2025-07-22 23:37:46,444 - INFO - Processed 1430 citations. Success rate: 96.6% (H:1350, M:32, F:48)
2025-07-22 23:37:47,190 - INFO - Processed 1440 citations. Success rate: 96.7% (H:1360, M:32, F:48)
2025-07-22 23:37:47,932 - INFO - Processed 1450 citations. Success rate: 96.7% (H:1370, M:32, F:48)
2025-07-22 23:37:48,631 - INFO - Processed 1460 citations. Success rate: 96.6% (H:1378, M:32, F:50)
2025-07-22 23:37:49,342 - INFO - Processed 1470 citations. Success rate: 96.6% (H:1388, M:32, F:50)
2025-07-22 23:37:50,092 - INFO - Processed 1480 citations. Success rate: 96.6% (H:1398, M:32, F:50)
2025-07-22 23:37:50,854 - INFO - Processed 1490 citations. Success rate: 96.6% (H:1408, M:32, F:50)
2025-07-22 23:37:51,706 - INFO - Processed 1500 citations. Success rate: 96.7% (H:1418, M:32, F:50)
2025-07-22 23:37:52,405 - INFO - Processed 1510 citations. Success rate: 96.7% (H:1428, M:32, F:50)
2025-07-22 23:37:53,101 - INFO - Processed 1520 citations. Success rate: 96.7% (H:1438, M:32, F:50)
2025-07-22 23:37:53,782 - INFO - Processed 1530 citations. Success rate: 96.7% (H:1447, M:32, F:51)
2025-07-22 23:37:54,535 - INFO - Processed 1540 citations. Success rate: 96.7% (H:1457, M:32, F:51)
2025-07-22 23:37:55,261 - INFO - Processed 1550 citations. Success rate: 96.7% (H:1467, M:32, F:51)
2025-07-22 23:37:55,950 - INFO - Processed 1560 citations. Success rate: 96.7% (H:1477, M:32, F:51)
2025-07-22 23:37:56,723 - INFO - Processed 1570 citations. Success rate: 96.8% (H:1487, M:32, F:51)
2025-07-22 23:37:57,458 - INFO - Processed 1580 citations. Success rate: 96.8% (H:1497, M:32, F:51)
2025-07-22 23:37:58,105 - INFO - Processed 1590 citations. Success rate: 96.7% (H:1506, M:32, F:52)
2025-07-22 23:37:58,847 - INFO - Processed 1600 citations. Success rate: 96.6% (H:1513, M:33, F:54)
2025-07-22 23:37:58,848 - INFO - Batch completed: 194/200 success (97.0%)
2025-07-22 23:37:58,848 - INFO - Processing batch 9: citations 1601-1800 of 495020
2025-07-22 23:37:59,856 - INFO - Processed 1610 citations. Success rate: 96.6% (H:1523, M:33, F:54)
2025-07-22 23:38:00,571 - INFO - Processed 1620 citations. Success rate: 96.7% (H:1533, M:33, F:54)
2025-07-22 23:38:01,227 - INFO - Processed 1630 citations. Success rate: 96.6% (H:1542, M:33, F:55)
2025-07-22 23:38:01,943 - INFO - Processed 1640 citations. Success rate: 96.6% (H:1552, M:33, F:55)
2025-07-22 23:38:02,712 - INFO - Processed 1650 citations. Success rate: 96.7% (H:1562, M:33, F:55)
2025-07-22 23:38:03,348 - INFO - Processed 1660 citations. Success rate: 96.7% (H:1572, M:33, F:55)
2025-07-22 23:38:04,080 - INFO - Processed 1670 citations. Success rate: 96.7% (H:1582, M:33, F:55)
2025-07-22 23:38:04,784 - INFO - Processed 1680 citations. Success rate: 96.7% (H:1591, M:33, F:56)
2025-07-22 23:38:05,621 - INFO - Processed 1690 citations. Success rate: 96.7% (H:1601, M:33, F:56)
2025-07-22 23:38:06,315 - INFO - Processed 1700 citations. Success rate: 96.7% (H:1611, M:33, F:56)
2025-07-22 23:38:07,013 - INFO - Processed 1710 citations. Success rate: 96.7% (H:1621, M:33, F:56)
2025-07-22 23:38:07,767 - INFO - Processed 1720 citations. Success rate: 96.7% (H:1629, M:35, F:56)
2025-07-22 23:38:08,451 - INFO - Processed 1730 citations. Success rate: 96.8% (H:1637, M:37, F:56)
2025-07-22 23:38:09,138 - INFO - Processed 1740 citations. Success rate: 96.8% (H:1647, M:37, F:56)
2025-07-22 23:38:09,961 - INFO - Processed 1750 citations. Success rate: 96.8% (H:1656, M:38, F:56)
2025-07-22 23:38:10,645 - INFO - Processed 1760 citations. Success rate: 96.8% (H:1666, M:38, F:56)
2025-07-22 23:38:11,410 - INFO - Processed 1770 citations. Success rate: 96.8% (H:1676, M:38, F:56)
2025-07-22 23:38:12,127 - INFO - Processed 1780 citations. Success rate: 96.9% (H:1683, M:41, F:56)
2025-07-22 23:38:12,788 - INFO - Processed 1790 citations. Success rate: 96.9% (H:1693, M:41, F:56)
2025-07-22 23:38:13,523 - INFO - Processed 1800 citations. Success rate: 96.9% (H:1703, M:41, F:56)
2025-07-22 23:38:13,524 - INFO - Batch completed: 198/200 success (99.0%)
2025-07-22 23:38:13,524 - INFO - Processing batch 10: citations 1801-2000 of 495020
2025-07-22 23:38:14,518 - INFO - Processed 1810 citations. Success rate: 96.9% (H:1713, M:41, F:56)
2025-07-22 23:38:15,282 - INFO - Processed 1820 citations. Success rate: 96.9% (H:1723, M:41, F:56)
2025-07-22 23:38:15,952 - INFO - Processed 1830 citations. Success rate: 96.9% (H:1733, M:41, F:56)
2025-07-22 23:38:16,679 - INFO - Processed 1840 citations. Success rate: 97.0% (H:1743, M:41, F:56)
2025-07-22 23:38:17,382 - INFO - Processed 1850 citations. Success rate: 97.0% (H:1753, M:41, F:56)
2025-07-22 23:38:18,067 - INFO - Processed 1860 citations. Success rate: 97.0% (H:1763, M:41, F:56)
2025-07-22 23:38:18,774 - INFO - Processed 1870 citations. Success rate: 97.0% (H:1773, M:41, F:56)
2025-07-22 23:38:19,468 - INFO - Processed 1880 citations. Success rate: 97.0% (H:1783, M:41, F:56)
2025-07-22 23:38:20,137 - INFO - Processed 1890 citations. Success rate: 97.0% (H:1793, M:41, F:56)
2025-07-22 23:38:20,954 - INFO - Processed 1900 citations. Success rate: 96.8% (H:1798, M:41, F:61)
2025-07-22 23:38:21,621 - INFO - Processed 1910 citations. Success rate: 96.6% (H:1804, M:41, F:65)
2025-07-22 23:38:22,381 - INFO - Processed 1920 citations. Success rate: 96.5% (H:1811, M:41, F:68)
2025-07-22 23:38:23,114 - INFO - Processed 1930 citations. Success rate: 96.3% (H:1817, M:41, F:72)
2025-07-22 23:38:23,761 - INFO - Processed 1940 citations. Success rate: 96.3% (H:1827, M:41, F:72)
2025-07-22 23:38:24,565 - INFO - Processed 1950 citations. Success rate: 96.2% (H:1835, M:41, F:74)
2025-07-22 23:38:25,289 - INFO - Processed 1960 citations. Success rate: 96.2% (H:1842, M:44, F:74)
2025-07-22 23:38:25,949 - INFO - Processed 1970 citations. Success rate: 96.1% (H:1850, M:44, F:76)
2025-07-22 23:38:26,662 - INFO - Processed 1980 citations. Success rate: 96.0% (H:1857, M:44, F:79)
2025-07-22 23:38:27,335 - INFO - Processed 1990 citations. Success rate: 96.0% (H:1867, M:44, F:79)
2025-07-22 23:38:28,082 - INFO - Processed 2000 citations. Success rate: 96.0% (H:1877, M:44, F:79)
2025-07-22 23:38:28,083 - INFO - Batch completed: 177/200 success (88.5%)
2025-07-22 23:38:28,084 - INFO - Processing batch 11: citations 2001-2200 of 495020
2025-07-22 23:38:29,074 - INFO - Processed 2010 citations. Success rate: 96.1% (H:1886, M:45, F:79)
2025-07-22 23:38:29,845 - INFO - Processed 2020 citations. Success rate: 96.1% (H:1896, M:45, F:79)
2025-07-22 23:38:30,508 - INFO - Processed 2030 citations. Success rate: 96.1% (H:1906, M:45, F:79)
2025-07-22 23:38:31,242 - INFO - Processed 2040 citations. Success rate: 96.1% (H:1916, M:45, F:79)
2025-07-22 23:38:32,001 - INFO - Processed 2050 citations. Success rate: 96.1% (H:1926, M:45, F:79)
2025-07-22 23:38:32,652 - INFO - Processed 2060 citations. Success rate: 96.1% (H:1934, M:46, F:80)
2025-07-22 23:38:33,440 - INFO - Processed 2070 citations. Success rate: 96.0% (H:1942, M:46, F:82)
2025-07-22 23:38:34,112 - INFO - Processed 2080 citations. Success rate: 96.0% (H:1950, M:46, F:84)
2025-07-22 23:38:34,856 - INFO - Processed 2090 citations. Success rate: 96.0% (H:1960, M:46, F:84)
2025-07-22 23:38:35,506 - INFO - Processed 2100 citations. Success rate: 96.0% (H:1970, M:46, F:84)
2025-07-22 23:38:36,251 - INFO - Processed 2110 citations. Success rate: 96.0% (H:1979, M:46, F:85)
2025-07-22 23:38:37,005 - INFO - Processed 2120 citations. Success rate: 96.0% (H:1989, M:46, F:85)
2025-07-22 23:38:37,696 - INFO - Processed 2130 citations. Success rate: 96.0% (H:1999, M:46, F:85)
2025-07-22 23:38:38,415 - INFO - Processed 2140 citations. Success rate: 96.0% (H:2009, M:46, F:85)
2025-07-22 23:38:39,137 - INFO - Processed 2150 citations. Success rate: 96.0% (H:2017, M:46, F:87)
2025-07-22 23:38:39,921 - INFO - Processed 2160 citations. Success rate: 96.0% (H:2027, M:46, F:87)
2025-07-22 23:38:40,567 - INFO - Processed 2170 citations. Success rate: 96.0% (H:2037, M:46, F:87)
2025-07-22 23:38:41,304 - INFO - Processed 2180 citations. Success rate: 95.8% (H:2043, M:46, F:91)
2025-07-22 23:38:42,027 - INFO - Processed 2190 citations. Success rate: 95.8% (H:2051, M:46, F:93)
2025-07-22 23:38:42,691 - INFO - Processed 2200 citations. Success rate: 95.7% (H:2059, M:47, F:94)
2025-07-22 23:38:42,692 - INFO - Batch completed: 185/200 success (92.5%)
2025-07-22 23:38:42,692 - INFO - Processing batch 12: citations 2201-2400 of 495020
2025-07-22 23:38:43,747 - INFO - Processed 2210 citations. Success rate: 95.7% (H:2069, M:47, F:94)
2025-07-22 23:38:44,480 - INFO - Processed 2220 citations. Success rate: 95.8% (H:2079, M:47, F:94)
2025-07-22 23:38:45,194 - INFO - Processed 2230 citations. Success rate: 95.7% (H:2087, M:47, F:96)
2025-07-22 23:38:45,915 - INFO - Processed 2240 citations. Success rate: 95.7% (H:2096, M:47, F:97)
2025-07-22 23:38:46,571 - INFO - Processed 2250 citations. Success rate: 95.7% (H:2106, M:47, F:97)
2025-07-22 23:38:47,307 - INFO - Processed 2260 citations. Success rate: 95.7% (H:2116, M:47, F:97)
2025-07-22 23:38:48,054 - INFO - Processed 2270 citations. Success rate: 95.7% (H:2126, M:47, F:97)
2025-07-22 23:38:48,788 - INFO - Processed 2280 citations. Success rate: 95.7% (H:2136, M:47, F:97)
2025-07-22 23:38:49,505 - INFO - Processed 2290 citations. Success rate: 95.8% (H:2146, M:47, F:97)
2025-07-22 23:38:50,254 - INFO - Processed 2300 citations. Success rate: 95.7% (H:2154, M:48, F:98)
2025-07-22 23:38:50,999 - INFO - Processed 2310 citations. Success rate: 95.8% (H:2164, M:48, F:98)
2025-07-22 23:38:51,632 - INFO - Processed 2320 citations. Success rate: 95.8% (H:2174, M:48, F:98)
2025-07-22 23:38:52,403 - INFO - Processed 2330 citations. Success rate: 95.8% (H:2184, M:48, F:98)
2025-07-22 23:38:53,165 - INFO - Processed 2340 citations. Success rate: 95.8% (H:2194, M:48, F:98)
2025-07-22 23:38:53,821 - INFO - Processed 2350 citations. Success rate: 95.8% (H:2204, M:48, F:98)
2025-07-22 23:38:54,549 - INFO - Processed 2360 citations. Success rate: 95.8% (H:2214, M:48, F:98)
2025-07-22 23:38:55,250 - INFO - Processed 2370 citations. Success rate: 95.9% (H:2224, M:48, F:98)
2025-07-22 23:38:55,935 - INFO - Processed 2380 citations. Success rate: 95.9% (H:2234, M:48, F:98)
2025-07-22 23:38:56,676 - INFO - Processed 2390 citations. Success rate: 95.9% (H:2243, M:48, F:99)
2025-07-22 23:38:57,305 - INFO - Processed 2400 citations. Success rate: 95.9% (H:2253, M:48, F:99)
2025-07-22 23:38:57,306 - INFO - Batch completed: 195/200 success (97.5%)
2025-07-22 23:38:57,306 - INFO - Processing batch 13: citations 2401-2600 of 495020
2025-07-22 23:38:58,322 - INFO - Processed 2410 citations. Success rate: 95.9% (H:2263, M:48, F:99)
2025-07-22 23:38:59,078 - INFO - Processed 2420 citations. Success rate: 95.9% (H:2273, M:48, F:99)
